6440.0,-4.73462,-6.2952733,-7.329326,-0.53800124,-1.1052996,0.3382483
6450.0,-3.4612036,-9.148493,-5.49101,-0.45810008,-1.3556566,0.35422856
6460.0,-2.580344,-8.937852,-1.4984187,-0.5300111,-1.7072217,0.39151576
6470.0,-1.0292653,-7.12826,4.0548263,-0.65518963,-2.074767,0.4367931
6480.0,-1.0579889,-4.935686,7.8272033,-0.68448675,-2.2905004,0.48207045
6490.0,-1.6707608,-3.4133308,9.349558,-0.24769364,-2.02949,0.44744658
6500.0,-1.2973529,-3.5665238,8.899554,-0.24769364,-2.02949,0.44744658
6510.0,-0.76117754,-4.763344,8.497422,0.0,-1.6246573,0.32226807
6520.0,-0.3877697,-6.592085,6.7548523,0.12517852,-1.1186165,0.14914887
6530.0,-2.561195,-7.1474094,3.997379,0.32493144,-0.20507969,-0.22105992
6540.0,-3.7867386,-7.1474094,2.7239625,0.4554367,0.10387153,-0.34357506
6550.0,-2.2931073,-6.323997,1.2494801,0.56729835,0.38352564,-0.3382483
6560.0,-1.5271424,-5.567607,0.64628285,0.67916,1.0520321,-0.21573317
6570.0,-1.6803354,-6.180379,-0.5313881,0.6871501,1.3450031,-0.27432737
6580.0,-0.22500217,-8.23891,-1.8814012,0.5939321,1.5767165,-0.34623843
6590.0,0.78990126,-9.100619,-3.193116,0.36488205,1.7471724,-0.37020877
6600.0,0.47394073,-8.181462,-4.543129,0.061257567,1.8750143,-0.37020877
6610.0,-0.85692316,-6.9271946,-6.438892,-0.19176282,1.9362718,-0.36488205
6620.0,-4.0261025,-6.8410234,-6.1229315,-0.23704016,1.9096382,-0.3302582
6630.0,-5.538883,-8.076141,-6.37187,-0.018643608,1.7684793,-0.27965412
6640.0,-4.887813,-9.177217,-7.5974135,0.3595553,1.515459,-0.25568378
6650.0,-4.5144053,-9.225089,-8.028269,0.65518963,1.1665572,-0.26633725
6660.0,-5.2899446,-8.899554,-8.966576,0.6871501,0.76971465,-0.26633725
6670.0,-7.329326,-9.033598,-8.545295,0.43412971,0.40216926,-0.21573317
6680.0,-10.441058,-9.579348,-6.678256,-0.007990118,0.11985177,-0.13849537
6690.0,-10.211268,-10.431483,-9.474028,-0.4953873,-0.098544784,-0.07191106
6700.0,-10.517654,-8.363379,-12.786825,-0.87624955,-0.31694132,-0.007990118
6710.0,-9.033598,-6.850598,-14.969825,-1.0280617,-0.55664486,0.05060408
6720.0,-7.0995364,-6.4676156,-15.3049345,-0.9401705,-0.7670513,0.08256455
6730.0,-5.797396,-5.7303743,-14.912378,-0.6764966,-0.9241903,0.07191106
6740.0,-2.015445,-7.4250717,-12.212352,0.16779247,-1.5687264,0.23437679
6750.0,-0.13883112,-9.3878565,-10.709146,0.16779247,-1.5687264,0.23437679
6760.0,-3.346309,-8.411251,-10.757019,0.20507969,-1.8350637,0.35156518
6770.0,-8.2676325,-6.544212,-11.781497,0.08522792,-1.9815491,0.4660902
6780.0,-7.8367777,-8.305931,-12.3463955,-0.087891296,-1.9549154,0.5726251
6790.0,-5.3378177,-8.727212,-11.858093,-0.23171341,-1.7817962,0.6045856
6800.0,-2.4845984,-7.02294,-9.809137,-0.32759482,-1.4728451,0.52468437
6810.0,-0.56968635,-3.8058877,-7.2718787,-0.37287214,-1.0413786,0.3409117
6820.0,-2.1303396,-2.2069361,-5.433563,-0.3489018,-0.5406646,0.117188394
6830.0,-3.3941817,-5.519734,-4.437809,-0.18909945,-0.08256455,-0.11452502
6840.0,-3.126094,-8.880404,-4.7058964,0.0,0.30895123,-0.31694132
6850.0,-2.494173,-9.493176,-3.3367343,0.1464855,0.65252626,-0.4181495
6860.0,-1.9675722,-8.210186,0.11968201,0.2130698,0.98278445,-0.407496
6870.0,-0.98139244,-6.764427,4.7537694,0.2530204,1.2571118,-0.37287214
6880.0,0.05266008,-5.7495236,7.4442205,0.27965412,1.464855,-0.36488205
6890.0,-0.014361841,-4.8782387,8.66019,0.24769364,1.6193305,-0.34623843
6900.0,-0.15798025,-4.887813,8.966576,0.15181224,1.7418456,-0.30362448
6910.0,-0.25372586,-5.38569,8.133589,0.029297099,1.8244102,-0.26633725
6920.0,-0.9430942,-6.592085,5.567607,0.007990118,1.8430538,-0.24503027
6930.0,-3.5760984,-7.7314577,2.666515,0.18377271,1.7897863,-0.2130698
6940.0,-3.7867386,-8.842107,0.77075213,0.543328,1.6619445,-0.19176282
6950.0,-2.4175766,-8.32508,-0.98139244,0.9428339,1.464855,-0.19975294
6960.0,-2.8292825,-6.6878304,-1.2494801,1.171884,1.1958543,-0.21040644
6970.0,-2.408002,-6.37187,-2.1303396,0.9428339,0.5619716,-0.06658431
6980.0,-0.9718179,-7.434646,-3.2697124,0.9428339,0.5619716,-0.06658431
6990.0,-1.383524,-8.076141,-4.782493,0.64453614,0.26633725,0.05060408
7000.0,-3.6526947,-8.11444,-7.042089,0.24503027,0.018643608,0.13849537
7010.0,-6.218677,-8.842107,-7.176133,-0.6898135,-0.5087042,0.22905004
7020.0,-6.4197426,-9.847435,-7.176133,-0.6898135,-0.5087042,0.22905004
7030.0,-5.912291,-9.378282,-7.8272033,-0.9135368,-0.8070019,0.21839654
7040.0,-6.391019,-8.229335,-8.621892,-0.82298213,-1.0626856,0.17311922
7050.0,-6.7069798,-8.430401,-9.435729,-0.18377271,-1.4169142,0.1944262
7060.0,-9.378282,-7.9420977,-8.459125,-0.18377271,-1.4169142,0.1944262
7070.0,-10.048501,-9.368708,-8.9761505,-0.026633725,-1.544756,0.27965412
7080.0,-9.550624,-8.708063,-12.107032,-0.10387153,-1.6992317,0.3196047
7090.0,-8.478273,-7.3197513,-14.165563,-0.292971,-1.8723509,0.3196047
7100.0,-6.4005938,-6.2952733,-14.452799,-0.43146634,-1.9708956,0.30362448
7110.0,-4.9739842,-4.5910015,-13.4666195,-0.386189,-1.8750143,0.29829773
7120.0,-1.79523,-5.194199,-11.590006,0.045277335,-1.1665572,0.21040644
7130.0,0.61755913,-8.076141,-9.3878565,0.19708957,-0.7084571,0.098544784
7140.0,-1.2399056,-9.359133,-9.31126,0.26900062,-0.29829773,-0.063920945
7150.0,-7.089962,-7.56869,-10.986808,0.3888524,0.005326745,-0.23704016
7160.0,-7.788905,-8.181462,-11.838944,0.53800124,0.2610105,-0.3382483
7170.0,-4.8207912,-8.526146,-10.967659,0.636546,0.5539815,-0.30628785
7180.0,-2.5516202,-6.7357035,-10.852764,0.5806152,0.9002199,-0.18643607
7190.0,-1.3069274,-5.222923,-8.32508,0.37020877,1.2065078,-0.09055467
7200.0,-3.0303483,-3.078221,-7.3771987,0.061257567,1.4115875,-0.09055467
7210.0,-4.5718527,-4.303765,-6.4676156,-0.2423669,1.5527462,-0.15713897
7220.0,-4.303765,-6.8122997,-5.2516465,-0.43412971,1.693905,-0.23704016
7230.0,-2.9537518,-7.348475,-5.376116,-0.09588141,1.9202917,-0.30895123
7240.0,-1.6899099,-7.549541,-3.3271596,-0.09588141,1.9202917,-0.30895123
7250.0,-1.9388485,-6.8888965,-0.76117754,0.3968425,1.8643608,-0.29829773
7260.0,-2.2069361,-5.950589,2.8580062,1.0893193,1.0227351,-0.2610105
7270.0,-1.2973529,-5.7016506,5.682502,1.0893193,1.0227351,-0.2610105
7280.0,-0.56968635,-5.806971,7.051664,0.8602693,0.67383325,-0.22372329
7290.0,0.014361841,-6.2378263,6.8793216,0.2903076,0.098544784,-0.18110934
7300.0,0.20585304,-6.180379,6.37187,0.2903076,0.098544784,-0.18110934
7310.0,0.062234644,-5.9218655,4.763344,-0.005326745,-0.12517852,-0.15447561
7320.0,-1.469695,-6.0559096,2.1590633,-0.24503027,-0.36754543,-0.09588141
7330.0,-3.5569491,-6.5825105,-0.081383765,-0.31694132,-0.6285559,-0.05060408
7340.0,-3.1452432,-7.434646,-1.0579889,-0.16246572,-0.85760593,-0.063920945
7350.0,-2.149489,-7.3389006,-1.4409714,0.1464855,-1.0467054,-0.10919827
7360.0,-2.427151,-7.281453,-1.2686293,0.4953873,-1.2171613,-0.087891296
7370.0,-1.5271424,-7.9708214,-2.2739582,0.71378386,-1.3822904,0.007990118
7380.0,-0.9622433,-8.200611,-3.3367343,0.6658431,-1.5580729,0.093218036
7390.0,-1.6037389,-8.047418,-4.543129,0.32493144,-1.7711427,0.14382212
7400.0,-3.8154624,-7.4442205,-5.9697385,-0.15980235,-1.9975294,0.23437679
7410.0,-6.218677,-7.8655014,-6.094208,-0.55930823,-2.1253712,0.40216926
7420.0,-6.8122997,-8.420826,-5.366541,-0.68448675,-2.0268266,0.5752885
7430.0,-5.500585,-7.808054,-6.027186,-0.5752885,-1.7018951,0.63121927
7440.0,-4.8207912,-7.042089,-7.549541,-0.4367931,-1.2544484,0.58860534
7450.0,-5.309094,-7.7984796,-9.215514,-0.4953873,-0.39950588,0.37020877
7460.0,-6.8793216,-9.368708,-10.536804,-0.4953873,-0.39950588,0.37020877
7470.0,-10.259142,-9.100619,-9.129343,-0.5087042,-0.05060408,0.2130698
7480.0,-9.5889225,-9.904882,-9.742115,-0.407496,0.24769364,0.05060408
7490.0,-9.464453,-7.549541,-12.46129,-0.19176282,0.8043385,-0.061257567
7500.0,-8.104865,-6.639958,-14.424075,-0.19176282,0.8043385,-0.061257567
7510.0,-6.2378263,-6.630383,-14.443225,-0.15447561,1.0839926,-0.09055467
7520.0,-4.715471,-5.8165455,-13.504917,-0.09588141,1.3316863,-0.15713897
7530.0,-0.91437054,-6.6016593,-11.293194,-0.05060408,1.5207857,-0.22105992
7540.0,0.5792609,-8.497422,-9.3878565,-0.087891296,1.6619445,-0.23171341
7550.0,-3.020774,-8.11444,-10.757019,-0.21839654,1.7524991,-0.23704016
7560.0,-6.975067,-7.042089,-11.522984,-0.35689193,1.7924497,-0.2530204
7570.0,-6.678256,-7.434646,-11.072979,-0.35689193,1.7924497,-0.2530204
7580.0,-4.5622783,-6.6208086,-10.737869,-0.098544784,1.7391822,-0.21573317
7590.0,-1.862252,-5.692076,-9.828286,0.35422856,1.6246573,-0.15713897
7600.0,-1.5941644,-4.4856815,-7.922949,0.7883583,1.4408846,-0.1065349
7610.0,-3.7963133,-2.6856642,-7.808054,0.95615077,1.171884,-0.055930823
7620.0,-4.715471,-4.1888704,-7.2623043,0.793685,0.8176554,0.0
7630.0,-3.5856729,-7.137835,-6.630383,0.4447832,0.41282275,0.045277335
7640.0,-1.8909757,-8.564445,-5.7495236,0.09055467,0.045277335,0.07191106
7650.0,-1.1920328,-8.535721,-3.2984362,-0.20507969,-0.23970354,0.063920945
7660.0,-1.5845897,-7.2718787,0.10053288,-0.42880297,-0.48207045,0.06658431
7670.0,-1.383524,-6.132506,4.284616,-0.543328,-0.7297641,0.10919827
7680.0,-0.56968635,-5.49101,6.7261286,-0.51669425,-0.98278445,0.16779247
7690.0,0.3877697,-5.682502,7.2240057,-0.39950588,-1.1825374,0.19708957
7700.0,1.0867126,-6.611234,6.639958,-0.271664,-1.3263595,0.21040644
7710.0,0.8186249,-6.850598,6.2378263,-0.17844597,-1.4515381,0.2423669
7720.0,0.11968201,-6.5537868,4.6867476,-0.15181224,-1.6113404,0.27965412
7730.0,-2.0920415,-6.2952733,2.101616,-0.17311922,-1.7791328,0.32493144
7740.0,-3.8824842,-6.7740016,0.22500217,-0.2130698,-1.8483806,0.37553552
7750.0,-3.0877957,-7.6740103,-1.1058618,-0.23704016,-1.7391822,0.43412971
7760.0,-2.2739582,-7.855927,-2.321831,-0.22638667,-1.4701817,0.46076345
7770.0,-2.6377914,-8.411251,-2.4845984,-0.21040644,-1.1132897,0.4181495
7780.0,-1.9101248,-9.531475,-2.7718353,-0.19708957,-0.71378386,0.30362448
7790.0,-1.2207564,-9.41658,-3.2409887,0.026633725,-0.007990118,-0.04261396
7800.0,-1.8718265,-8.095291,-3.7963133,0.026633725,-0.007990118,-0.04261396
7810.0,-3.4612036,-6.611234,-4.466532,0.27432737,0.27699074,-0.16779247
7820.0,-5.8931417,-5.988888,-4.5527034,0.47940707,0.564635,-0.19975294
7830.0,-7.1186857,-6.285699,-4.7441945,0.52468437,0.8496159,-0.15713897
7840.0,-6.5537868,-6.5825105,-6.5059137,0.42347625,1.0706757,-0.117188394
7850.0,-5.845269,-7.02294,-7.9516726,0.22638667,1.2251514,-0.13316862
7860.0,-5.950589,-8.305931,-8.803808,0.0,1.3476665,-0.18377271
7870.0,-7.0325146,-10.182545,-9.569773,-0.22638667,1.5687264,-0.26900062
7880.0,-9.5889225,-10.977234,-8.918703,-0.22638667,1.5687264,-0.26900062
7890.0,-9.924032,-11.781497,-7.56869,-0.06658431,1.629984,-0.26367387
7900.0,-9.464453,-9.866585,-10.182545,0.2610105,1.5980235,-0.23171341
7910.0,-9.110194,-7.3006024,-12.882571,0.60724896,1.4515381,-0.21040644
7920.0,-6.898471,-6.9176197,-13.495343,0.79102165,1.1852008,-0.23171341
7930.0,-5.2707953,-5.7303743,-12.69108,0.73509085,0.836299,-0.25834712
7940.0,-1.622888,-6.4197426,-11.810221,0.5193576,0.4660902,-0.24503027
7950.0,-0.28244954,-8.056993,-10.335738,0.26633725,0.15181224,-0.19176282
7960.0,-3.4899273,-7.846352,-11.4272375,0.015980236,-0.06658431,-0.13849537
7970.0,-6.1612296,-7.855927,-11.49426,-0.23171341,-0.24769364,-0.087891296
7980.0,-7.3867736,-7.482519,-11.657027,-0.43945646,-0.44744658,-0.005326745
7990.0,-5.347392,-7.396348,-12.078308,-0.45277333,-0.83097225,0.15181224
8000.0,-2.8484318,-6.678256,-11.647452,-0.45277333,-0.83097225,0.15181224
8010.0,-1.7377827,-5.7782474,-9.407005,-0.2903076,-0.93750715,0.18909945
8020.0,-2.9824755,-3.5282254,-8.210186,-0.09588141,-1.0120816,0.24503027
8029.999999999999,-4.658024,-2.7814097,-7.281453,0.07191106,-1.0999728,0.3116146
8039.999999999999,-4.715471,-4.466532,-6.218677,0.16779247,-1.2171613,0.3489018
8050.000000000001,-2.6952388,-7.348475,-4.428234,0.16779247,-1.337013,0.35156518
8060.000000000001,-2.0633178,-8.066567,-1.948423,0.039950587,-1.3689735,0.3489018
8070.0,-2.494173,-7.051664,1.3069274,0.039950587,-1.3689735,0.3489018
8080.0,-2.1399143,-6.180379,4.543129,0.031960472,-1.243795,0.3409117
8090.0,-0.76117754,-6.391019,6.151655,0.11452502,-1.0680124,0.32759482
8100.0,0.40691882,-6.9080453,7.243155,0.25568378,-0.8789129,0.30895123
8109.999999999999,1.1058618,-7.5591154,7.6261373,0.37020877,-0.66317976,0.27432737
8119.999999999999,1.2016073,-8.066567,7.5303917,0.39417914,-0.42347625,0.22905004
8130.000000000001,0.05266008,-7.9516726,5.1176023,0.3409117,-0.19975294,0.16779247
8140.000000000001,-2.6282167,-7.5303917,2.4654493,0.271664,-0.0026633726,0.10387153
8150.0,-2.9154537,-8.497422,1.1250108,0.18643607,0.19975294,0.047940705
8160.0,-1.469695,-8.784659,0.05266008,0.055930823,0.43412971,0.013316862
8170.0,-0.59841,-7.855927,-1.1537346,-0.14382212,0.66317976,-0.013316862
8180.0,-1.1345854,-7.348475,-1.1633091,-0.585942,0.9801211,-0.15181224
8189.999999999999,-0.5888355,-7.5591154,-2.2835326,-0.585942,0.9801211,-0.15181224
8200.0,-0.40691882,-7.664436,-3.4612036,-0.72710073,1.1052996,-0.23437679
8210.0,-1.7856555,-6.9942164,-5.4718614,-0.7537344,1.2331415,-0.3009611
8220.0,-4.284616,-6.697405,-6.898471,-0.40216926,1.4408846,-0.40483263
8230.0,-6.37187,-7.137835,-6.639958,-0.07191106,1.4568648,-0.43412971
8240.0,-6.391019,-7.2623043,-6.9654927,-0.07191106,1.4568648,-0.43412971
8250.0,-5.347392,-7.0325146,-7.616563,0.26900062,1.3503299,-0.46342683
8260.0,-5.366541,-7.348475,-7.961247,0.6152391,0.7324275,-0.48739716
8270.0,-6.304848,-8.382527,-10.010203,0.6152391,0.7324275,-0.48739716
8280.0,-9.560199,-8.229335,-9.933606,0.47940707,0.3489018,-0.38352564
8290.0,-11.063405,-9.167642,-7.616563,0.17311922,0.0026633726,-0.21573317
8300.0,-9.847435,-9.0814705,-10.891063,-0.18643607,-0.3196047,-0.02130698
8310.0,-10.393186,-6.458041,-14.060242,-0.4660902,-0.64453614,0.17311922
8320.0,-7.7984796,-6.8122997,-15.63047,-0.6152391,-0.94816065,0.3409117
8330.0,-6.563361,-6.180379,-14.778334,-0.68448675,-1.1798741,0.42880297
8340.0,-4.2558923,-5.2420716,-13.284702,-0.71378386,-1.3956072,0.45010996
8350.0,-0.39734426,-6.745278,-9.598496,-0.6711699,-1.6646079,0.52468437
8360.0,-1.4984187,-7.9325233,-9.98148,-0.4953873,-1.9495887,0.6818234
8370.0,-5.1846247,-7.7123084,-10.967659,0.122515135,-2.0827572,0.84162575
8380.0,-7.0325146,-7.5782647,-11.360216,0.3781989,-1.8324003,0.7377542
8390.0,-6.8601727,-6.563361,-12.432567,0.54865474,-1.400934,0.5699617
8400.0,-4.131423,-6.0367603,-11.580431,0.69514024,-0.86559606,0.36488205
8410.0,-1.9388485,-5.17505,-10.316589,0.87624955,-0.33292156,0.12784189
8420.0,-2.6952388,-4.0356774,-8.411251,0.92951703,0.14115874,-0.093218036
8430.0,-4.303765,-2.88673,-8.076141,0.76971465,0.585942,-0.20507969
8440.0,-4.3133397,-4.1122737,-7.1474094,0.43412971,0.9747943,-0.20507969
8450.0,-3.0111992,-6.438892,-6.1229315,0.135832,1.2651019,-0.17311922
8460.0,-1.7569319,-7.616563,-5.108028,-0.029297099,1.4408846,-0.18909945
8470.0,-1.6516117,-7.855927,-2.7814097,-0.093218036,1.5767165,-0.22638667
8480.0,-1.9196993,-7.587839,0.3398969,-0.039950587,1.8270736,-0.2903076
8490.0,-1.4218222,-6.9559183,3.690993,0.07457443,1.8031032,-0.32226807
8500.0,-0.78032666,-5.960164,6.0463347,0.24503027,1.5926968,-0.3595553
8510.0,0.09095833,-5.806971,7.195282,0.4367931,0.79102165,-0.5193576
8520.0,1.0867126,-6.821874,7.12826,0.4367931,0.79102165,-0.5193576
8530.0,0.70373017,-7.635712,5.692076,0.40216926,0.386189,-0.564635
8540.0,-1.7377827,-7.8655014,2.666515,0.31694132,0.08256455,-0.564635
8550.0,-4.303765,-7.961247,0.110107444,0.2530204,-0.1464855,-0.5406646
8560.0,-3.4707782,-8.583593,-0.16755481,0.23970354,-0.3781989,-0.48739716
8570.0,-1.2399056,-7.9420977,-1.14416,0.2823175,-0.65252626,-0.40483263
8580.0,-1.2207564,-6.8793216,-1.7665064,0.24503027,-1.0733391,-0.271664
8590.0,-1.1537346,-7.348475,-2.2835326,0.24503027,-1.0733391,-0.271664
8600.0,-0.4356425,-8.32508,-3.126094,0.1065349,-1.222488,-0.19176282
8610.0,-1.1537346,-8.21976,-4.4090853,-0.05060408,-1.4142509,-0.034623843
8620.0,-3.0877957,-7.4920936,-4.954835,-0.20241632,-1.6433009,0.17578259
8630.0,-4.3803616,-6.9271946,-4.016528,-0.3196047,-1.8110933,0.37020877
8640.0,-4.610151,-5.672927,-3.690993,-0.3968425,-1.8430538,0.4767437
8650.0,-4.0548263,-4.715471,-4.7250457,-0.44211984,-1.6885782,0.47141695
8660.0,-4.322914,-4.954835,-6.458041,-0.45010996,-1.3503299,0.38086227
8670.0,-5.414414,-6.37187,-8.803808,-0.37553552,-0.89489317,0.26900062
8680.0,-7.003791,-8.018694,-11.025106,-0.13050525,-0.43412971,0.15181224
8690.0,-9.713391,-8.095291,-11.513409,0.19975294,0.0,0.023970352
8700.0,-10.891063,-9.464453,-9.914457,0.5752885,0.8895664,-0.05326745
8710.0,-9.780414,-9.952756,-11.858093,0.54865474,1.243795,-0.034623843
8720.0,-9.330409,-8.229335,-14.443225,0.4554367,1.4408846,-0.09055467
8730.0,-7.7793303,-7.12826,-14.931527,0.15181224,1.5926968,-0.29829773
8740.0,-6.2665496,-5.2420716,-13.571939,0.013316862,1.6646079,-0.36221868
8750.0,-2.34098,-5.797396,-12.212352,0.005326745,1.6832515,-0.38086227
8760.0,-1.3643749,-7.999545,-12.001712,0.18110934,1.566063,-0.36754543
8770.0,-4.5527034,-8.21976,-13.102786,0.42880297,1.3023891,-0.36221868
8780.0,-6.391019,-8.037844,-12.633633,0.5619716,0.9321804,-0.407496
8790.0,-6.285699,-7.051664,-11.963413,0.48739716,0.51669425,-0.45810008
8800.0,-3.7388659,-6.1995277,-11.034681,-0.069247685,-0.13316862,-0.42880297
8810.0,-1.3356512,-5.586756,-10.077225,-0.069247685,-0.13316862,-0.42880297
8820.0,-1.948423,-4.8303657,-8.229335,-0.3302582,-0.33558494,-0.36754543
8830.0,-3.8920588,-3.7484405,-7.7314577,-0.47141695,-0.52468437,-0.28498086
8840.0,-4.131423,-4.763344,-6.936769,-0.45810008,-0.7297641,-0.20241632
8850.0,-2.867581,-6.6495323,-6.0463347,-0.32759482,-0.89755654,-0.15181224
8860.0,-1.5271424,-7.7123084,-4.849515,-0.1065349,-1.0014281,-0.12517852
8870.0,-1.2686293,-7.587839,-3.059072,0.13050525,-1.0786659,-0.07191106
8880.0,-1.7282082,-6.8888965,-0.18670394,0.31694132,-1.2065078,0.039950587
8890.0,-1.5558661,-6.592085,2.7814097,0.39417914,-1.4142509,0.17045584
8900.0,-0.7994758,-6.592085,4.887813,0.3409117,-1.6326474,0.25035703
8910.0,0.27287498,-6.745278,5.5771813,0.17311922,-1.7498357,0.23171341
8920.0,0.70373017,-7.1474094,5.376116,-0.07990117,-1.7098851,0.15181224
8930.0,0.34947145,-7.2335806,5.146326,-0.38086227,-1.5181223,0.058594197
8940.0,0.12925656,-6.678256,4.6867476,-0.68448675,-1.2144979,-0.01065349
8950.0,-0.6845811,-5.797396,2.561195,-0.9002199,-0.84162575,-0.047940705
8960.0,-2.9154537,-5.155901,0.33032233,-0.8442891,-0.47141695,-0.05060408
8970.0,-3.3750327,-5.7112255,-1.1154363,-0.4554367,-0.11985177,-0.05326745
8980.0,-2.3792782,-6.2091026,-2.187787,0.11452502,0.2423669,-0.07191106
8990.0,-2.0633178,-7.329326,-2.4558747,0.83097225,1.0733391,-0.045277335
9000.0,-1.6994845,-8.545295,-2.9346027,0.83097225,1.0733391,-0.045277335
9010.0,-1.3548003,-8.966576,-3.3271596,0.7963484,1.3982706,-0.02130698
9020.0,-1.8239537,-7.9803963,-3.8537605,0.5539815,1.5767165,-0.037287217
9030.0,-3.0303483,-6.668681,-4.504831,-0.1464855,1.6672713,-0.047940705
9040.0,-5.309094,-5.988888,-5.299519,-0.1464855,1.6672713,-0.047940705
9050.0,-7.5303917,-6.678256,-5.8165455,-0.36754543,1.7018951,-0.039950587
9060.0,-8.056993,-7.7793303,-6.4005938,-0.3489018,1.6992317,-0.058594197
9070.0,-6.678256,-8.229335,-7.7601814,0.3009611,1.3822904,-0.15980235
9080.0,-5.7495236,-7.961247,-8.957002,0.3009611,1.3822904,-0.15980235
9090.0,-5.366541,-8.2676325,-10.479357,0.5806152,1.0706757,-0.23970354
9100.0,-6.027186,-8.957002,-12.193203,0.6232292,0.70313036,-0.31427795
9110.0,-8.947427,-8.535721,-11.111278,0.45010996,0.32759482,-0.33292156
9120.0,-9.272962,-9.004874,-10.594251,0.15447561,0.018643608,-0.2823175
9130.0,-8.717637,-7.693159,-13.121935,-0.14914887,-0.22105992,-0.20241632
9140.0,-7.9325233,-6.9271946,-14.20386,-0.38086227,-0.43146634,-0.13316862
9150.0,-5.692076,-6.0846334,-12.700654,-0.48207045,-0.657853,-0.10387153
9160.0,-1.7665064,-5.452712,-11.944264,-0.45810008,-0.8735862,-0.1065349
9170.0,0.6271337,-7.4442205,-10.144247,-0.3489018,-1.0307251,-0.093218036
9180.0,-1.4122477,-8.506997,-10.374036,-0.19975294,-1.12927,-0.0026633726
9190.0,-4.456958,-8.305931,-10.5080805,-0.07723781,-1.2171613,0.17844597
9200.0,-6.4484663,-6.9463434,-10.441058,-0.06658431,-1.3450031,0.40216926
9210.0,-4.993133,-6.1229315,-9.636795,-0.18643607,-1.4888252,0.61790246
9220.0,-3.4707782,-5.1846247,-8.928278,-0.3595553,-1.5713898,0.78036815
9230.0,-2.752686,-4.6005764,-8.698488,-0.45277333,-1.5207857,0.8629327
9240.0,-2.752686,-5.759098,-8.334655,-0.3968425,-1.3343496,0.8496159
9250.0,-3.6143966,-6.821874,-8.459125,-0.23437679,-1.0573589,0.74041754
9260.0,-3.173967,-7.9708214,-8.133589,0.17045584,-0.40483263,0.37287214
9270.0,-2.7239625,-8.229335,-6.094208,0.17045584,-0.40483263,0.37287214
9280.0,-2.2260852,-7.3771987,-3.2218397,0.4261396,-0.11985177,0.19975294
9290.0,-1.1824582,-6.458041,0.56968635,0.69247687,0.10120816,0.05060408
9300.0,-0.42606795,-6.2282515,3.2409887,0.87624955,0.62056583,-0.063920945
9310.0,-0.71330476,-6.486765,5.2516465,0.87624955,0.62056583,-0.063920945
9320.0,-0.7228793,-7.2144313,5.605905,0.7191106,0.9694676,-0.045277335
9330.0,-0.69415563,-7.434646,4.9835587,0.45010996,1.2704287,-0.04261396
9340.0,-0.3111732,-7.5303917,4.96441,-0.33558494,1.5341026,-0.026633725
9350.0,0.00478728,-7.4442205,3.8729098,-0.33558494,1.5341026,-0.026633725
9360.0,-1.4888442,-7.348475,1.776081,-0.6764966,1.5847067,-0.018643608
9370.0,-3.3080106,-7.3771987,0.03351096,-0.8043385,1.6193305,-0.05060408
9380.0,-3.1165195,-7.156984,-0.63670826,-0.6392094,1.58737,-0.10387153
9390.0,-2.3122563,-6.9080453,-1.383524,-0.22105992,1.4542015,-0.15713897
9400.0,-2.187787,-7.3197513,-1.7665064,0.2530204,1.2331415,-0.21573317
9410.0,-1.4122477,-8.32508,-2.666515,0.5193576,0.950824,-0.28498086
9420.0,-0.7994758,-8.736787,-2.427151,0.45010996,0.6152391,-0.3302582
9430.0,-0.8856468,-7.693159,-2.6377914,0.11985177,0.26367387,-0.32226807
9440.0,-1.7665064,-6.017611,-2.8580062,-0.30895123,-0.031960472,-0.27699074
9450.0,-3.2409887,-4.993133,-3.4899273,-0.9135368,-0.52468437,-0.18110934
9460.0,-5.232497,-5.6154795,-4.303765,-0.95615077,-0.8043385,-0.14382212
9470.0,-6.1229315,-7.769756,-4.284616,-0.8336356,-1.0839926,-0.11452502
9480.0,-5.1846247,-9.20594,-5.4431376,-0.5939321,-1.3103793,-0.07990117
9490.0,-4.5527034,-8.966576,-6.7548523,-0.30362448,-1.4861618,0.0026633726
9500.0,-4.887813,-8.401677,-7.9803963,-0.07990117,-1.6592811,0.15447561
9510.0,-5.49101,-8.822957,-9.512326,-0.02130698,-1.8670242,0.35156518
9520.0,-7.329326,-8.755936,-10.010203,-0.23704016,-2.117381,0.72443736
9530.0,-9.349558,-8.602742,-9.866585,-0.23704016,-2.117381,0.72443736
9540.0,-9.339984,-8.612317,-11.522984,-0.25568378,-1.9575788,0.76172453
9550.0,-9.29211,-7.0612383,-13.02619,-0.18377271,-1.58737,0.63121927
9560.0,-7.3389006,-7.0995364,-13.696408,-0.13316862,-0.60724896,0.12517852
9570.0,-5.682502,-6.9176197,-13.44747,-0.13316862,-0.60724896,0.12517852
9580.0,-3.690993,-6.4676156,-12.997466,-0.11452502,-0.22638667,-0.09588141
9590.0,-1.3452257,-7.7506065,-10.804892,0.029297099,0.045277335,-0.2903076
9600.0,-1.8048047,-8.430401,-10.814466,0.5539815,0.69247687,-0.48207045
9610.0,-4.83994,-7.7506065,-11.034681,0.5539815,0.69247687,-0.48207045
9620.0,-6.515488,-7.616563,-11.331492,0.7457443,1.0946461,-0.44744658
9630.0,-4.495256,-8.497422,-10.594251,0.7750414,1.4195776,-0.40216926
9640.0,-2.6760898,-7.2335806,-9.914457,0.6019222,1.6193305,-0.38086227
